timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-10 01:51:00,47.254,0,0,0.0,0.0,0.0
2014-03-10 01:56:00,45.846,0,0,0.0,0.0,0.0
2014-03-10 02:01:00,45.892,0,0,0.0,0.0,0.0
2014-03-10 02:06:00,45.22,0,0,0.0,0.0,0.0
2014-03-10 02:11:00,48.756,0,0,0.0,0.0,0.0
2014-03-10 02:16:00,44.648,0,0,0.0,0.0,0.0
2014-03-10 02:21:00,47.348,0,0,0.0,0.0,0.0
2014-03-10 02:26:00,45.61,0,0,0.0,0.0,0.0
2014-03-10 02:31:00,42.982,0,0,0.0,0.0,0.0
2014-03-10 02:36:00,45.78,0,0,0.0,0.0,0.0
2014-03-10 02:41:00,46.194,0,0,0.0,0.0,0.0
2014-03-10 02:46:00,48.428,0,0,0.0,0.0,0.0
2014-03-10 02:51:00,42.384,0,0,0.0,0.0,0.0
2014-03-10 02:56:00,46.286,0,0,0.0,0.0,0.0
2014-03-10 03:01:00,45.728,0,0,0.0,0.0,0.0
2014-03-10 03:06:00,44.296,0,0,0.0,0.0,0.0
2014-03-10 03:11:00,49.93,0,0,0.0,0.0,0.0
2014-03-10 03:16:00,43.904,0,0,0.0,0.0,0.0
2014-03-10 03:21:00,47.574,0,0,0.0,0.0,0.0
2014-03-10 03:26:00,44.488,0,0,0.0,0.0,0.0
2014-03-10 03:31:00,45.4,0,0,0.0,0.0,0.0
2014-03-10 03:36:00,46.456,0,0,0.0,0.0,0.0
2014-03-10 03:41:00,47.794,0,0,0.0,0.0,0.0
2014-03-10 03:46:00,45.986,0,0,0.0,0.0,0.0
2014-03-10 03:51:00,44.93,0,0,0.0,0.0,0.0
2014-03-10 03:56:00,45.748,0,0,0.0,0.0,0.0
2014-03-10 04:01:00,46.292,0,0,0.0,0.0,0.0
2014-03-10 04:06:00,44.154,0,0,0.0,0.0,0.0
2014-03-10 04:11:00,48.616,0,0,0.0,0.0,0.0
2014-03-10 04:16:00,43.414,0,0,0.0,0.0,0.0
2014-03-10 04:21:00,44.062,0,0,0.0,0.0,0.0
2014-03-10 04:26:00,45.194,0,0,0.0,0.0,0.0
2014-03-10 04:31:00,45.03,0,0,0.0,0.0,0.0
2014-03-10 04:36:00,46.82,0,0,0.0,0.0,0.0
2014-03-10 04:41:00,45.324,0,0,0.0,0.0,0.0
2014-03-10 04:46:00,45.61,0,0,0.0,0.0,0.0
2014-03-10 04:51:00,42.09,0,0,0.0,0.0,0.0
2014-03-10 04:56:00,46.83,0,0,0.0,0.0,0.0
2014-03-10 05:01:00,45.4,0,0,0.0,0.0,0.0
2014-03-10 05:06:00,44.766,0,0,0.0,0.0,0.0
2014-03-10 05:11:00,48.836,0,0,0.0,0.0,0.0
2014-03-10 05:16:00,44.86,0,0,0.0,0.0,0.0
2014-03-10 05:21:00,43.99,0,0,0.0,0.0,0.0
2014-03-10 05:26:00,45.126,0,0,0.0,0.0,0.0
2014-03-10 05:31:00,46.526,0,0,0.0,0.0,0.0
2014-03-10 05:36:00,44.14,0,0,0.0,0.0,0.0
2014-03-10 05:41:00,48.188,0,0,0.0,0.0,0.0
2014-03-10 05:46:00,42.644,0,0,0.0,0.0,0.0
2014-03-10 05:51:00,45.962,0,0,0.0,0.0,0.0
2014-03-10 05:56:00,45.442,0,0,0.0,0.0,0.0
2014-03-10 06:01:00,44.672,0,0,0.0,0.0,0.0
2014-03-10 06:06:00,44.612,0,0,0.0,0.0,0.0
2014-03-10 06:11:00,48.61,0,0,0.0,0.0,0.0
2014-03-10 06:16:00,44.306,0,0,0.0,0.0,0.0
2014-03-10 06:21:00,43.848,0,0,0.0,0.0,0.0
2014-03-10 06:26:00,46.414,0,0,0.0,0.0,0.0
2014-03-10 06:31:00,43.31,0,0,0.0,0.0,0.0
2014-03-10 06:36:00,44.836,0,0,0.0,0.0,0.0
2014-03-10 06:41:00,46.74,0,0,0.0,0.0,0.0
2014-03-10 06:46:00,42.858,0,0,0.0,0.0,0.0
2014-03-10 06:51:00,44.296,0,0,0.0,0.0,0.0
2014-03-10 06:56:00,46.146,0,0,0.0,0.0,0.0
2014-03-10 07:01:00,45.938,0,0,0.0,0.0,0.0
2014-03-10 07:06:00,45.704,0,0,0.0,0.0,0.0
2014-03-10 07:11:00,45.306,0,0,0.0,0.0,0.0
2014-03-10 07:16:00,42.816,0,0,0.0,0.0,0.0
2014-03-10 07:21:00,44.062,0,0,0.0,0.0,0.0
2014-03-10 07:26:00,44.554,0,0,0.0,0.0,0.0
2014-03-10 07:31:00,43.372,0,0,0.0,0.0,0.0
2014-03-10 07:36:00,48.616,0,0,0.0,0.0,0.0
2014-03-10 07:41:00,42.488,0,0,0.0,0.0,0.0
2014-03-10 07:46:00,44.272,0,0,0.0,0.0,0.0
2014-03-10 07:51:00,44.296,0,0,0.0,0.0,0.0
2014-03-10 07:56:00,46.338,0,0,0.0,0.0,0.0
2014-03-10 08:01:00,45.846,0,0,0.0,0.0,0.0
2014-03-10 08:06:00,42.652,0,0,0.0,0.0,0.0
2014-03-10 08:11:00,47.254,0,0,0.0,0.0,0.0
2014-03-10 08:16:00,42.84,0,0,0.0,0.0,0.0
2014-03-10 08:21:00,44.436,0,0,0.0,0.0,0.0
2014-03-10 08:26:00,44.108,0,0,0.0,0.0,0.0
2014-03-10 08:31:00,44.236,0,0,0.0,0.0,0.0
2014-03-10 08:36:00,46.268,0,0,0.0,0.0,0.0
2014-03-10 08:41:00,44.39,0,0,0.0,0.0,0.0
2014-03-10 08:46:00,41.812,0,0,0.0,0.0,0.0
2014-03-10 08:51:00,45.422,0,0,0.0,0.0,0.0
2014-03-10 08:56:00,44.788,0,0,0.0,0.0,0.0
2014-03-10 09:01:00,45.938,0,0,0.0,0.0,0.0
2014-03-10 09:06:00,42.512,0,0,0.0,0.0,0.0
2014-03-10 09:11:00,45.986,0,0,0.0,0.0,0.0
2014-03-10 09:16:00,44.232,0,0,0.0,0.0,0.0
2014-03-10 09:21:00,44.414,0,0,0.0,0.0,0.0
2014-03-10 09:26:00,50.212,0,0,0.0,0.0,0.0
2014-03-10 09:31:00,38.498,0,0,0.0,0.0,0.0
2014-03-10 09:36:00,45.07,0,0,0.0,0.0,0.0
2014-03-10 09:41:00,45.816,0,0,0.0,0.0,0.0
2014-03-10 09:46:00,43.996,0,0,0.0,0.0,0.0
2014-03-10 09:51:00,46.032,0,0,0.0,0.0,0.0
2014-03-10 09:56:00,44.718,0,0,0.0,0.0,0.0
2014-03-10 10:01:00,45.422,0,0,0.0,0.0,0.0
2014-03-10 10:06:00,43.428,0,0,0.0,0.0,0.0
2014-03-10 10:11:00,48.982,0,0,0.0,0.0,0.0
2014-03-10 10:16:00,42.004,0,0,0.0,0.0,0.0
2014-03-10 10:21:00,46.5,0,0,0.0,0.0,0.0
2014-03-10 10:26:00,42.582,0,0,0.0,0.0,0.0
2014-03-10 10:31:00,44.272,0,0,0.0,0.0,0.0
2014-03-10 10:36:00,45.542,0,0,0.0,0.0,0.0
2014-03-10 10:41:00,43.272,0,0,0.0,0.0,0.0
2014-03-10 10:46:00,46.514,0,0,0.0,0.0,0.0
2014-03-10 10:51:00,42.686,0,0,0.0,0.0,0.0
2014-03-10 10:56:00,46.62,0,0,0.0,0.0,0.0
2014-03-10 11:01:00,44.32,0,0,0.0,0.0,0.0
2014-03-10 11:06:00,44.418,0,0,0.0,0.0,0.0
2014-03-10 11:11:00,47.366,0,0,0.0,0.0,0.0
2014-03-10 11:16:00,45.14,0,0,0.0,0.0,0.0
2014-03-10 11:21:00,42.794,0,0,0.0,0.0,0.0
2014-03-10 11:26:00,44.508,0,0,0.0,0.0,0.0
2014-03-10 11:31:00,44.694,0,0,0.0,0.0,0.0
2014-03-10 11:36:00,45.118,0,0,0.0,0.0,0.0
2014-03-10 11:41:00,47.7,0,0,0.0,0.0,0.0
2014-03-10 11:46:00,44.46,0,0,0.0,0.0,0.0
2014-03-10 11:51:00,42.934,0,0,0.0,0.0,0.0
2014-03-10 11:56:00,46.996,0,0,0.0,0.0,0.0
2014-03-10 12:01:00,44.508,0,0,0.0,0.0,0.0
2014-03-10 12:06:00,44.296,0,0,0.0,0.0,0.0
2014-03-10 12:11:00,48.004,0,0,0.0,0.0,0.0
2014-03-10 12:16:00,42.816,0,0,0.0,0.0,0.0
2014-03-10 12:21:00,45.774,0,0,0.0,0.0,0.0
2014-03-10 12:26:00,46.042,0,0,0.0,0.0,0.0
2014-03-10 12:31:00,42.136,0,0,0.0,0.0,0.0
2014-03-10 12:36:00,44.484,0,0,0.0,0.0,0.0
2014-03-10 12:41:00,46.67,0,0,0.0,0.0,0.0
2014-03-10 12:46:00,42.992,0,0,0.0,0.0,0.0
2014-03-10 12:51:00,45.182,0,0,0.0,0.0,0.0
2014-03-10 12:56:00,46.564,0,0,0.0,0.0,0.0
2014-03-10 13:01:00,46.338,0,0,0.0,0.0,0.0
2014-03-10 13:06:00,43.966,0,0,0.0,0.0,0.0
2014-03-10 13:11:00,49.062,0,0,0.0,0.0,0.0
2014-03-10 13:16:00,42.532,0,0,0.0,0.0,0.0
2014-03-10 13:21:00,44.624,0,0,0.0,0.0,0.0
2014-03-10 13:26:00,44.882,0,0,0.0,0.0,0.0
2014-03-10 13:31:00,45.144,0,0,0.0,0.0,0.0
2014-03-10 13:36:00,48.654,0,0,0.0,0.0,0.0
2014-03-10 13:41:00,42.63,0,0,0.0,0.0,0.0
2014-03-10 13:46:00,45.122,0,0,0.0,0.0,0.0
2014-03-10 13:51:00,44.802,0,0,0.0,0.0,0.0
2014-03-10 13:56:00,46.644,0,0,0.0,0.0,0.0
2014-03-10 14:01:00,43.876,0,0,0.0,0.0,0.0
2014-03-10 14:06:00,47.208,0,0,0.0,0.0,0.0
2014-03-10 14:11:00,46.628,0,0,0.0,0.0,0.0
2014-03-10 14:16:00,43.9,0,0,0.0,0.0,0.0
2014-03-10 14:21:00,44.648,0,0,0.0,0.0,0.0
2014-03-10 14:26:00,45.376,0,0,0.0,0.0,0.0
2014-03-10 14:31:00,46.62,0,0,0.0,0.0,0.0
2014-03-10 14:36:00,42.864,0,0,0.0,0.0,0.0
2014-03-10 14:41:00,47.582,0,0,0.0,0.0,0.0
2014-03-10 14:46:00,43.24,0,0,0.0,0.0,0.0
2014-03-10 14:51:00,43.224,0,0,0.0,0.0,0.0
2014-03-10 14:56:00,47.3,0,0,0.0,0.0,0.0
2014-03-10 15:01:00,46.572,0,0,0.0,0.0,0.0
2014-03-10 15:06:00,43.618,0,0,0.0,0.0,0.0
2014-03-10 15:11:00,46.77,0,0,0.0,0.0,0.0
2014-03-10 15:16:00,46.326,0,0,0.0,0.0,0.0
2014-03-10 15:21:00,44.99,0,0,0.0,0.0,0.0
2014-03-10 15:26:00,45.164,0,0,0.0,0.0,0.0
2014-03-10 15:31:00,49.622,0,0,0.0,0.0,0.0
2014-03-10 15:36:00,43.334,0,0,0.0,0.0,0.0
2014-03-10 15:41:00,46.432,0,0,0.0,0.0,0.0
2014-03-10 15:46:00,45.006,0,0,0.0,0.0,0.0
2014-03-10 15:51:00,45.09,0,0,0.0,0.0,0.0
2014-03-10 15:56:00,46.784,0,0,0.0,0.0,0.0
2014-03-10 16:01:00,46.948,0,0,0.0,0.0,0.0
2014-03-10 16:06:00,44.79,0,0,0.0,0.0,0.0
2014-03-10 16:11:00,45.61,0,0,0.0,0.0,0.0
2014-03-10 16:16:00,45.258,0,0,0.0,0.0,0.0
2014-03-10 16:21:00,44.586,0,0,0.0,0.0,0.0
2014-03-10 16:26:00,47.362,0,0,0.0,0.0,0.0
2014-03-10 16:31:00,45.966,0,0,0.0,0.0,0.0
2014-03-10 16:36:00,42.378,0,0,0.0,0.0,0.0
2014-03-10 16:41:00,45.54,0,0,0.0,0.0,0.0
2014-03-10 16:46:00,46.314,0,0,0.0,0.0,0.0
2014-03-10 16:51:00,43.736,0,0,0.0,0.0,0.0
2014-03-10 16:56:00,47.536,0,0,0.0,0.0,0.0
2014-03-10 17:01:00,47.84,0,0,0.0,0.0,0.0
2014-03-10 17:06:00,43.262,0,0,0.0,0.0,0.0
2014-03-10 17:11:00,47.864,0,0,0.0,0.0,0.0
2014-03-10 17:16:00,45.218,0,0,0.0,0.0,0.0
2014-03-10 17:21:00,48.858,0,0,0.0,0.0,0.0
2014-03-10 17:26:00,44.132,0,0,0.0,0.0,0.0
2014-03-10 17:31:00,44.85,0,0,0.0,0.0,0.0
2014-03-10 17:36:00,48.262,0,0,0.0,0.0,0.0
2014-03-10 17:41:00,44.788,0,0,0.0,0.0,0.0
2014-03-10 17:46:00,44.43,0,0,0.0,0.0,0.0
2014-03-10 17:51:00,45.006,0,0,0.0,0.0,0.0
2014-03-10 17:56:00,47.184,0,0,0.0,0.0,0.0
2014-03-10 18:01:00,46.666,0,0,0.0,0.0,0.0
2014-03-10 18:06:00,46.402,0,0,0.0,0.0,0.0
2014-03-10 18:11:00,46.55,0,0,0.0,0.0,0.0
2014-03-10 18:16:00,43.688,0,0,0.0,0.0,0.0
2014-03-10 18:21:00,46.744,0,0,0.0,0.0,0.0
2014-03-10 18:26:00,45.108,0,0,0.0,0.0,0.0
2014-03-10 18:31:00,45.446,0,0,0.0,0.0,0.0
2014-03-10 18:36:00,45.376,0,0,0.0,0.0,0.0
2014-03-10 18:41:00,46.596,0,0,0.0,0.0,0.0
2014-03-10 18:46:00,45.894,0,0,0.0,0.0,0.0
2014-03-10 18:51:00,43.434,0,0,0.0,0.0,0.0
2014-03-10 18:56:00,47.462,0,0,0.0,0.0,0.0
2014-03-10 19:01:00,48.072,0,0,0.0,0.0,0.0
2014-03-10 19:06:00,43.498,0,0,0.0,0.0,0.0
2014-03-10 19:11:00,48.814,0,0,0.0,0.0,0.0
2014-03-10 19:16:00,44.6,0,0,0.0,0.0,0.0
2014-03-10 19:21:00,46.572,0,0,0.0,0.0,0.0
2014-03-10 19:26:00,44.436,0,0,0.0,0.0,0.0
2014-03-10 19:31:00,46.504,0,0,0.0,0.0,0.0
2014-03-10 19:36:00,46.854,0,0,0.0,0.0,0.0
2014-03-10 19:41:00,47.018,0,0,0.0,0.0,0.0
2014-03-10 19:46:00,45.526,0,0,0.0,0.0,0.0
2014-03-10 19:51:00,48.524,0,0,0.0,0.0,0.0
2014-03-10 19:56:00,45.118,0,0,0.0,0.0,0.0
2014-03-10 20:01:00,47.208,0,0,0.0,0.0,0.0
2014-03-10 20:06:00,44.114,0,0,0.0,0.0,0.0
2014-03-10 20:11:00,48.428,0,0,0.0,0.0,0.0
2014-03-10 20:16:00,47.652,0,0,0.0,0.0,0.0
2014-03-10 20:21:00,47.816,0,0,0.0,0.0,0.0
2014-03-10 20:26:00,45.282,0,0,0.0,0.0,0.0
2014-03-10 20:31:00,46.338,0,0,0.0,0.0,0.0
2014-03-10 20:36:00,45.542,0,0,0.0,0.0,0.0
2014-03-10 20:41:00,49.954,0,0,0.0,0.0,0.0
2014-03-10 20:46:00,42.064,0,0,0.0,0.0,0.0
2014-03-10 20:51:00,47.652,0,0,0.0,0.0,0.0
2014-03-10 20:56:00,46.556,0,0,0.0,0.0,0.0
2014-03-10 21:01:00,45.752,0,0,0.0,0.0,0.0
2014-03-10 21:06:00,45.916,0,0,0.0,0.0,0.0
2014-03-10 21:11:00,47.276,0,0,0.0,0.0,0.0
2014-03-10 21:16:00,45.716,0,0,0.0,0.0,0.0
2014-03-10 21:21:00,47.006,0,0,0.0,0.0,0.0
2014-03-10 21:26:00,46.528,0,0,0.0,0.0,0.0
2014-03-10 21:31:00,46.854,0,0,0.0,0.0,0.0
2014-03-10 21:36:00,44.128,0,0,0.0,0.0,0.0
2014-03-10 21:41:00,47.018,0,0,0.0,0.0,0.0
2014-03-10 21:46:00,46.088,0,0,0.0,0.0,0.0
2014-03-10 21:51:00,45.822,0,0,0.0,0.0,0.0
2014-03-10 21:56:00,49.718,0,0,0.0,0.0,0.0
2014-03-10 22:01:00,45.258,0,0,0.0,0.0,0.0
2014-03-10 22:06:00,44.578,0,0,0.0,0.0,0.0
2014-03-10 22:11:00,47.512,0,0,0.0,0.0,0.0
2014-03-10 22:16:00,45.658,0,0,0.0,0.0,0.0
2014-03-10 22:21:00,46.996,0,0,0.0,0.0,0.0
2014-03-10 22:26:00,47.904,0,0,0.0,0.0,0.0
2014-03-10 22:31:00,44.882,0,0,0.0,0.0,0.0
2014-03-10 22:36:00,46.644,0,0,0.0,0.0,0.0
2014-03-10 22:41:00,44.624,0,0,0.0,0.0,0.0
2014-03-10 22:46:00,50.992,0,0,0.0,0.0,0.0
2014-03-10 22:51:00,47.536,0,0,0.0,0.0,0.0
2014-03-10 22:56:00,50.938,0,0,0.0,0.0,0.0
2014-03-10 23:01:00,43.874,0,0,0.0,0.0,0.0
2014-03-10 23:06:00,48.098,0,0,0.0,0.0,0.0
2014-03-10 23:11:00,48.216,0,0,0.0,0.0,0.0
2014-03-10 23:16:00,48.098,0,0,0.0,0.0,0.0
2014-03-10 23:21:00,44.93,0,0,0.0,0.0,0.0
2014-03-10 23:26:00,47.672,0,0,0.0,0.0,0.0
2014-03-10 23:31:00,44.576,0,0,0.0,0.0,0.0
2014-03-10 23:36:00,47.184,0,0,0.0,0.0,0.0
2014-03-10 23:41:00,47.276,0,0,0.0,0.0,0.0
2014-03-10 23:46:00,46.032,0,0,0.0,0.0,0.0
2014-03-10 23:51:00,47.098,0,0,0.0,0.0,0.0
2014-03-10 23:56:00,49.524,0,0,0.0,0.0,0.0
2014-03-11 00:01:00,46.032,0,0,0.0,0.0,0.0
2014-03-11 00:06:00,44.508,0,0,0.0,0.0,0.0
2014-03-11 00:11:00,48.544,0,0,0.0,0.0,0.0
2014-03-11 00:16:00,46.126,0,0,0.0,0.0,0.0
2014-03-11 00:21:00,46.22,0,0,0.0,0.0,0.0
2014-03-11 00:26:00,49.558,0,0,0.0,0.0,0.0
2014-03-11 00:31:00,44.342,0,0,0.0,0.0,0.0
2014-03-11 00:36:00,46.636,0,0,0.0,0.0,0.0
2014-03-11 00:41:00,46.974,0,0,0.0,0.0,0.0
2014-03-11 00:46:00,46.45,0,0,0.0,0.0,0.0
2014-03-11 00:51:00,46.354,0,0,0.0,0.0,0.0
2014-03-11 00:56:00,51.056,0,0,0.0,0.0,0.0
2014-03-11 01:01:00,45.836,0,0,0.0,0.0,0.0
2014-03-11 01:06:00,46.526,0,0,0.0,0.0,0.0
2014-03-11 01:11:00,47.276,0,0,0.0,0.0,0.0
2014-03-11 01:16:00,48.93,0,0,0.0,0.0,0.0
2014-03-11 01:21:00,46.996,0,0,0.0,0.0,0.0
2014-03-11 01:26:00,48.212,0,0,0.0,0.0,0.0
2014-03-11 01:31:00,45.114,0,0,0.0,0.0,0.0
2014-03-11 01:36:00,46.526,0,0,0.0,0.0,0.0
2014-03-11 01:41:00,47.512,0,0,0.0,0.0,0.0
2014-03-11 01:46:00,50.234,0,0,0.0,0.0,0.0
2014-03-11 01:51:00,41.996,0,0,0.0,0.0,0.0
2014-03-11 01:56:00,47.724,0,0,0.0,0.0,0.0
2014-03-11 02:01:00,47.866,0,0,0.0,0.0,0.0
2014-03-11 02:06:00,44.084,0,0,0.0,0.0,0.0
2014-03-11 02:11:00,48.31,0,0,0.0,0.0,0.0
2014-03-11 02:16:00,45.374,0,0,0.0,0.0,0.0
2014-03-11 02:21:00,45.54,0,0,0.0,0.0,0.0
2014-03-11 02:26:00,49.038,0,0,0.0,0.0,0.0
2014-03-11 02:31:00,45.376,0,0,0.0,0.0,0.0
2014-03-11 02:36:00,44.624,0,0,0.0,0.0,0.0
2014-03-11 02:41:00,45.516,0,0,0.0,0.0,0.0
2014-03-11 02:46:00,45.938,0,0,0.0,0.0,0.0
2014-03-11 02:51:00,47.17,0,0,0.0,0.0,0.0
2014-03-11 02:56:00,46.786,0,0,0.0,0.0,0.0
2014-03-11 03:01:00,46.924,0,0,0.0,0.0,0.0
2014-03-11 03:06:00,44.038,0,0,0.0,0.0,0.0
2014-03-11 03:11:00,50.0,0,0,0.0,0.0,0.0
2014-03-11 03:16:00,44.022,0,0,0.0,0.0,0.0
2014-03-11 03:21:00,46.714,0,0,0.0,0.0,0.0
2014-03-11 03:26:00,46.55,0,0,0.0,0.0,0.0
2014-03-11 03:31:00,48.802,0,0,0.0,0.0,0.0
2014-03-11 03:36:00,43.99,0,0,0.0,0.0,0.0
2014-03-11 03:41:00,47.958,0,0,0.0,0.0,0.0
2014-03-11 03:46:00,46.53,0,0,0.0,0.0,0.0
2014-03-11 03:51:00,48.756,0,0,0.0,0.0,0.0
2014-03-11 03:56:00,45.328,0,0,0.0,0.0,0.0
2014-03-11 04:01:00,48.708,0,0,0.0,0.0,0.0
2014-03-11 04:06:00,47.206,0,0,0.0,0.0,0.0
2014-03-11 04:11:00,49.39,0,0,0.0,0.0,0.0
2014-03-11 04:16:00,45.586,0,0,0.0,0.0,0.0
2014-03-11 04:21:00,47.934,0,0,0.0,0.0,0.0
2014-03-11 04:26:00,45.752,0,0,0.0,0.0,0.0
2014-03-11 04:31:00,47.888,0,0,0.0,0.0,0.0
2014-03-11 04:36:00,44.186,0,0,0.0,0.0,0.0
2014-03-11 04:41:00,46.362,0,0,0.0,0.0,0.0
2014-03-11 04:46:00,48.826,0,0,0.0,0.0,0.0
2014-03-11 04:51:00,45.658,0,0,0.0,0.0,0.0
2014-03-11 04:56:00,47.716,0,0,0.0,0.0,0.0
2014-03-11 05:01:00,48.586,0,0,0.0,0.0,0.0
2014-03-11 05:06:00,45.918,0,0,0.0,0.0,0.0
2014-03-11 05:11:00,49.17,0,0,0.0,0.0,0.0
2014-03-11 05:16:00,47.464,0,0,0.0,0.0,0.0
2014-03-11 05:21:00,48.104,0,0,0.0,0.0,0.0
2014-03-11 05:26:00,46.072,0,0,0.0,0.0,0.0
2014-03-11 05:31:00,50.846,0,0,0.0,0.0,0.0
2014-03-11 05:36:00,43.052,0,0,0.0,0.0,0.0
2014-03-11 05:41:00,47.966,0,0,0.0,0.0,0.0
2014-03-11 05:46:00,47.184,0,0,0.0,0.0,0.0
2014-03-11 05:51:00,46.478,0,0,0.0,0.0,0.0
2014-03-11 05:56:00,49.812,0,0,0.0,0.0,0.0
2014-03-11 06:01:00,46.878,0,0,0.0,0.0,0.0
2014-03-11 06:06:00,45.024,0,0,0.0,0.0,0.0
2014-03-11 06:11:00,48.1,0,0,0.0,0.0,0.0
2014-03-11 06:16:00,44.896,0,0,0.0,0.0,0.0
2014-03-11 06:21:00,48.31,0,0,0.0,0.0,0.0
2014-03-11 06:26:00,46.83,0,0,0.0,0.0,0.0
2014-03-11 06:31:00,47.09,0,0,0.0,0.0,0.0
2014-03-11 06:36:00,44.93,0,0,0.0,0.0,0.0
2014-03-11 06:41:00,46.204,0,0,0.0,0.0,0.0
2014-03-11 06:46:00,46.718,0,0,0.0,0.0,0.0
2014-03-11 06:51:00,46.652,0,0,0.0,0.0,0.0
2014-03-11 06:56:00,48.64,0,0,0.0,0.0,0.0
2014-03-11 07:01:00,48.568,0,0,0.0,0.0,0.0
2014-03-11 07:06:00,46.924,0,0,0.0,0.0,0.0
2014-03-11 07:11:00,47.91,0,0,0.0,0.0,0.0
2014-03-11 07:16:00,45.208,0,0,0.0,0.0,0.0
2014-03-11 07:21:00,47.09,0,0,0.0,0.0,0.0
2014-03-11 07:26:00,48.262,0,0,0.0,0.0,0.0
2014-03-11 07:31:00,44.624,0,0,0.0,0.0,0.0
2014-03-11 07:36:00,46.384,0,0,0.0,0.0,0.0
2014-03-11 07:41:00,50.118,0,0,0.0,0.0,0.0
2014-03-11 07:46:00,45.752,0,0,0.0,0.0,0.0
2014-03-11 07:51:00,47.066,0,0,0.0,0.0,0.0
2014-03-11 07:56:00,46.154,0,0,0.0,0.0,0.0
2014-03-11 08:01:00,49.292,0,0,0.0,0.0,0.0
2014-03-11 08:06:00,42.558,0,0,0.0,0.0,0.0
2014-03-11 08:11:00,47.276,0,0,0.0,0.0,0.0
2014-03-11 08:16:00,45.0,0,0,0.0,0.0,0.0
2014-03-11 08:21:00,45.968,0,0,0.0,0.0,0.0
2014-03-11 08:26:00,46.794,0,0,0.0,0.0,0.0
2014-03-11 08:31:00,47.238,0,0,0.0,0.0,0.0
2014-03-11 08:36:00,45.938,0,0,0.0,0.0,0.0
2014-03-11 08:41:00,43.736,0,0,0.0,0.0,0.0
2014-03-11 08:46:00,48.17,0,0,0.0,0.0,0.0
2014-03-11 08:51:00,42.934,0,0,0.0,0.0,0.0
2014-03-11 08:56:00,47.418,0,0,0.0,0.0,0.0
2014-03-11 09:01:00,44.982,0,0,0.0,0.0,0.0
2014-03-11 09:06:00,47.41,0,0,0.0,0.0,0.0
2014-03-11 09:11:00,46.292,0,0,0.0,0.0,0.0
2014-03-11 09:16:00,42.8,0,0,0.0,0.0,0.0
2014-03-11 09:21:00,45.234,0,0,0.0,0.0,0.0
2014-03-11 09:26:00,45.222,0,0,0.0,0.0,0.0
2014-03-11 09:31:00,45.422,0,0,0.0,0.0,0.0
2014-03-11 09:36:00,49.86,0,0,0.0,0.0,0.0
2014-03-11 09:41:00,42.7,0,0,0.0,0.0,0.0
2014-03-11 09:46:00,46.55,0,0,0.0,0.0,0.0
2014-03-11 09:51:00,43.682,0,0,0.0,0.0,0.0
2014-03-11 09:56:00,47.512,0,0,0.0,0.0,0.0
2014-03-11 10:01:00,45.622,0,0,0.0,0.0,0.0
2014-03-11 10:06:00,45.516,0,0,0.0,0.0,0.0
2014-03-11 10:11:00,48.944,0,0,0.0,0.0,0.0
2014-03-11 10:16:00,43.686,0,0,0.0,0.0,0.0
2014-03-11 10:21:00,46.738,0,0,0.0,0.0,0.0
2014-03-11 10:26:00,46.948,0,0,0.0,0.0,0.0
2014-03-11 10:31:00,42.746,0,0,0.0,0.0,0.0
2014-03-11 10:36:00,44.82,0,0,0.0,0.0,0.0
2014-03-11 10:41:00,45.862,0,0,0.0,0.0,0.0
2014-03-11 10:46:00,47.516,0,0,0.0,0.0,0.0
2014-03-11 10:51:00,43.786,0,0,0.0,0.0,0.0
2014-03-11 10:56:00,47.966,0,0,0.0,0.0,0.0
2014-03-11 11:01:00,47.16,0,0,0.0,0.0,0.0
2014-03-11 11:06:00,44.46,0,0,0.0,0.0,0.0
2014-03-11 11:11:00,47.488,0,0,0.0,0.0,0.0
2014-03-11 11:16:00,46.268,0,0,0.0,0.0,0.0
2014-03-11 11:21:00,47.254,0,0,0.0,0.0,0.0
2014-03-11 11:26:00,44.39,0,0,0.0,0.0,0.0
2014-03-11 11:31:00,45.68,0,0,0.0,0.0,0.0
2014-03-11 11:36:00,46.666,0,0,0.0,0.0,0.0
2014-03-11 11:41:00,48.236,0,0,0.0,0.0,0.0
2014-03-11 11:46:00,46.29,0,0,0.0,0.0,0.0
2014-03-11 11:51:00,43.602,0,0,0.0,0.0,0.0
2014-03-11 11:56:00,48.174,0,0,0.0,0.0,0.0
2014-03-11 12:01:00,45.47,0,0,0.0,0.0,0.0
2014-03-11 12:06:00,48.402,0,0,0.0,0.0,0.0
2014-03-11 12:11:00,45.39,0,0,0.0,0.0,0.0
2014-03-11 12:16:00,47.592,0,0,0.0,0.0,0.0
2014-03-11 12:21:00,44.494,0,0,0.0,0.0,0.0
2014-03-11 12:26:00,44.724,0,0,0.0,0.0,0.0
2014-03-11 12:31:00,45.938,0,0,0.0,0.0,0.0
2014-03-11 12:36:00,45.564,0,0,0.0,0.0,0.0
2014-03-11 12:41:00,45.4,0,0,0.0,0.0,0.0
2014-03-11 12:46:00,47.23,0,0,0.0,0.0,0.0
2014-03-11 12:51:00,46.318,0,0,0.0,0.0,0.0
2014-03-11 12:56:00,46.596,0,0,0.0,0.0,0.0
